sample_key,pair_id,analysis_cluster,label,path,window_ms,occ_comp_5,occ_suff_5,occ_comp_10,occ_suff_10,occ_comp_20,occ_suff_20
a11_022_LA_E_9883712,a11_022,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9883712.flac,20,-0.1471424102783203,-5.91619873046875,-0.21995258331298828,-6.139552116394043,0.057621002197265625,-6.079697608947754
a11_023_LA_E_3751267,a11_023,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3751267.flac,20,-1.7529716491699219,-6.061519622802734,-0.21923017501831055,-6.168501853942871,0.16644668579101562,-6.285709857940674
a11_024_LA_E_9587883,a11_024,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9587883.flac,20,0.045540809631347656,-5.792281627655029,0.051175594329833984,-6.095758438110352,0.7497091293334961,-6.215274333953857
a11_025_LA_E_7377873,a11_025,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7377873.flac,20,-0.3832559585571289,-4.17095422744751,0.30508852005004883,-3.7371110916137695,0.43540191650390625,-6.0376482009887695
a11_026_LA_E_1464800,a11_026,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1464800.flac,20,-0.13649320602416992,-3.638462781906128,0.10676956176757812,-5.978690147399902,0.4062004089355469,-6.188179969787598
a11_027_LA_E_8938513,a11_027,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8938513.flac,20,-1.6612768173217773,-5.835902214050293,-1.4153342247009277,-6.117330074310303,-0.8178997039794922,-6.196620941162109
a11_028_LA_E_1495493,a11_028,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1495493.flac,20,-0.21248340606689453,-2.876310110092163,-0.7099885940551758,-6.011665344238281,0.0714263916015625,-6.0971174240112305
a11_029_LA_E_7712216,a11_029,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7712216.flac,20,-0.14883136749267578,-3.7976977825164795,0.046573638916015625,-5.7921833992004395,0.26973485946655273,-6.076642036437988
a11_030_LA_E_3021132,a11_030,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3021132.flac,20,0.055254459381103516,-2.830392837524414,0.15613269805908203,-6.035457611083984,0.3275165557861328,-6.100768089294434
a11_031_LA_E_4453860,a11_031,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4453860.flac,20,0.9274859428405762,-2.5270273685455322,1.0705184936523438,-5.892759323120117,1.2903313636779785,-6.156665802001953
a11_032_LA_E_5307079,a11_032,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5307079.flac,20,-0.14673614501953125,-2.6707146167755127,-0.14082622528076172,-6.184095859527588,0.27800893783569336,-6.131397247314453
a11_033_LA_E_9131776,a11_033,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9131776.flac,20,1.387291431427002,-1.0911006927490234,1.4959425926208496,-3.728426933288574,1.461869716644287,-6.105493545532227
a11_034_LA_E_3801561,a11_034,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3801561.flac,20,0.4000511169433594,-5.615994930267334,0.892552375793457,-6.050790786743164,0.9625129699707031,-6.105772018432617
a11_035_LA_E_3651718,a11_035,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3651718.flac,20,-0.6147899627685547,-6.036668300628662,-0.6025323867797852,-6.113406181335449,0.4481487274169922,-6.154995918273926
a11_036_LA_E_5392207,a11_036,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5392207.flac,20,-0.3261847496032715,-2.84159517288208,-0.3210935592651367,-6.088052749633789,0.11685657501220703,-6.199222564697266
a11_037_LA_E_5866471,a11_037,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5866471.flac,20,0.2309861183166504,-3.8288044929504395,0.20458650588989258,-6.177886962890625,0.2252511978149414,-6.290193557739258
a11_038_LA_E_4828788,a11_038,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4828788.flac,20,-0.3625202178955078,-2.83632755279541,-0.11552572250366211,-6.088703155517578,0.15437984466552734,-6.062467575073242
a11_039_LA_E_4467350,a11_039,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4467350.flac,20,-1.8465261459350586,-5.891417980194092,0.6040463447570801,-6.005717754364014,0.9567255973815918,-6.097010612487793
a11_040_LA_E_8072815,a11_040,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8072815.flac,20,-0.04056549072265625,-5.808782577514648,0.12722206115722656,-5.993491172790527,0.3032207489013672,-6.09412145614624
a11_041_LA_E_8309372,a11_041,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8309372.flac,20,-1.8350176811218262,-6.046324253082275,0.08797264099121094,-6.073605537414551,0.6262483596801758,-6.00468111038208
a11_042_LA_E_5412721,a11_042,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5412721.flac,20,1.1421775817871094,-0.947731077671051,1.4715213775634766,-4.021206855773926,1.639214038848877,-6.193325996398926
a11_043_LA_E_1255192,a11_043,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1255192.flac,20,0.47640228271484375,-3.373228073120117,0.4742012023925781,-5.754415512084961,0.511016845703125,-6.033611297607422
a11_044_LA_E_6366765,a11_044,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6366765.flac,20,-0.5305843353271484,-2.949355363845825,-0.6933050155639648,-6.009538650512695,-0.03708362579345703,-6.018332004547119
a11_045_LA_E_7348169,a11_045,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7348169.flac,20,-0.8639435768127441,-1.4482955932617188,-0.21371126174926758,-5.937866687774658,0.13065290451049805,-6.150083541870117
a11_046_LA_E_1159671,a11_046,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1159671.flac,20,-0.38974857330322266,-5.24190616607666,0.049668312072753906,-6.091828346252441,0.20922183990478516,-5.544684410095215
a11_047_LA_E_4149963,a11_047,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4149963.flac,20,0.6448459625244141,-1.1354693174362183,0.696232795715332,-5.892010688781738,0.7395038604736328,-6.115514278411865
a11_048_LA_E_1123759,a11_048,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1123759.flac,20,-0.5154287815093994,-1.4837117195129395,0.7115697860717773,-5.922878265380859,1.035325050354004,-6.167311668395996
a11_049_LA_E_3571743,a11_049,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3571743.flac,20,0.9899320602416992,-3.1370811462402344,1.0801019668579102,-6.022027015686035,1.209357738494873,-6.054155349731445
a11_050_LA_E_4482383,a11_050,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4482383.flac,20,-1.0012922286987305,-1.3030592203140259,0.0011677742004394531,-6.057683944702148,0.2155461311340332,-6.144195556640625
a11_051_LA_E_2554762,a11_051,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2554762.flac,20,-1.470144271850586,-4.710320472717285,-0.5101304054260254,-6.052568435668945,0.22099018096923828,-6.043247222900391
a11_052_LA_E_6979198,a11_052,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6979198.flac,20,0.2396697998046875,-1.3194340467453003,0.3158245086669922,-3.9478650093078613,0.35748958587646484,-6.139260292053223
a11_053_LA_E_4317321,a11_053,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4317321.flac,20,-0.6713223457336426,-5.628911018371582,0.13378429412841797,-6.106942176818848,0.8143067359924316,-6.041153907775879
a11_054_LA_E_7875546,a11_054,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7875546.flac,20,-1.5139150619506836,-5.306188583374023,-1.0753860473632812,-5.9957427978515625,0.32955169677734375,-6.120736598968506
a11_055_LA_E_4400203,a11_055,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4400203.flac,20,-0.27800941467285156,-5.942686080932617,0.11513757705688477,-6.210503578186035,0.24120140075683594,-6.2342529296875
a11_056_LA_E_7750719,a11_056,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7750719.flac,20,0.15387964248657227,-3.397935628890991,0.30257177352905273,-3.441436290740967,0.455049991607666,-6.136358261108398
a11_057_LA_E_1446073,a11_057,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1446073.flac,20,-0.3995499610900879,-3.173229455947876,-0.2168745994567871,-6.09390926361084,-0.0422673225402832,-6.170963287353516
a11_058_LA_E_6152423,a11_058,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6152423.flac,20,-1.0228843688964844,-3.540050506591797,0.17650890350341797,-5.920229911804199,0.0239715576171875,-5.95786190032959
a11_059_LA_E_3946300,a11_059,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3946300.flac,20,-1.4795761108398438,-5.689723968505859,-0.1000223159790039,-6.16752815246582,0.02976369857788086,-6.185340881347656
a11_060_LA_E_7428554,a11_060,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7428554.flac,20,-1.1020357608795166,-3.608384847640991,0.5072603225708008,-6.037900924682617,0.6879348754882812,-6.15069580078125
a11_061_LA_E_7598073,a11_061,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7598073.flac,20,-0.35198545455932617,-2.8419928550720215,-0.15584468841552734,-6.042135238647461,0.27265357971191406,-6.160750865936279
a11_062_LA_E_7237949,a11_062,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7237949.flac,20,0.3751964569091797,-3.3805243968963623,0.317138671875,-6.1589155197143555,0.5821008682250977,-6.2077317237854
a11_063_LA_E_1688421,a11_063,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1688421.flac,20,-1.4267687797546387,-5.664857864379883,-0.06877708435058594,-6.100655555725098,0.16576433181762695,-6.175665855407715
a11_064_LA_E_6262854,a11_064,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6262854.flac,20,-0.14320707321166992,-3.7068898677825928,0.029030799865722656,-5.909517765045166,0.4187941551208496,-6.062487602233887
a11_065_LA_E_7841941,a11_065,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7841941.flac,20,-0.26181697845458984,-3.3259379863739014,-0.016373157501220703,-6.104434013366699,0.09209012985229492,-6.256930351257324
a11_066_LA_E_9617374,a11_066,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9617374.flac,20,-1.5331244468688965,-6.0012969970703125,-1.180140495300293,-6.169279098510742,0.17223310470581055,-6.221212863922119
a11_067_LA_E_4885482,a11_067,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4885482.flac,20,-0.5414371490478516,-6.006033897399902,0.10655784606933594,-6.141487121582031,0.09102106094360352,-6.134331226348877
a11_068_LA_E_5464046,a11_068,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5464046.flac,20,-0.41542768478393555,-3.740718126296997,0.1933298110961914,-6.072333335876465,0.4874095916748047,-6.261133193969727
a11_069_LA_E_7660609,a11_069,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7660609.flac,20,-1.7133657932281494,-5.457975387573242,-1.2419090270996094,-6.003720760345459,0.1888737678527832,-6.0646586418151855
a11_070_LA_E_3541044,a11_070,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3541044.flac,20,-0.16303348541259766,-1.9528366327285767,0.2244710922241211,-6.12190055847168,0.6696920394897461,-6.267808437347412
a11_071_LA_E_8611289,a11_071,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8611289.flac,20,-0.2320098876953125,-1.2819398641586304,0.11625194549560547,-5.6201171875,0.2812767028808594,-6.1195759773254395
a11_072_LA_E_7949755,a11_072,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7949755.flac,20,0.056906700134277344,-1.6554871797561646,0.22417354583740234,-3.2039709091186523,0.4781632423400879,-6.103936195373535
a11_073_LA_E_7813568,a11_073,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7813568.flac,20,-1.5901799201965332,-5.498344421386719,-0.4138145446777344,-6.120669364929199,0.3288722038269043,-6.220149993896484
a11_074_LA_E_7665794,a11_074,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7665794.flac,20,-0.6271152496337891,-6.061436653137207,-0.44655513763427734,-6.170774936676025,0.22664546966552734,-6.174648761749268
a11_075_LA_E_5564312,a11_075,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5564312.flac,20,-0.41858863830566406,-5.586669445037842,0.005251407623291016,-5.970106601715088,0.4385824203491211,-5.909069061279297
